4	621	1857.392	2490.318
5	621	1857.022	2490.867
6	621	1856.606	2491.473
7	621	1856.189	2492.078
8	621	1855.773	2492.684
9	621	1855.356	2493.290
10	621	1854.940	2493.895
11	621	1854.523	2494.501
0	622	1862.786	2530.167
1	622	1862.146	2530.658
2	622	1861.506	2531.150
3	622	1860.866	2531.642
4	622	1860.227	2532.132
5	622	1859.514	2532.705
6	622	1858.981	2533.119
7	622	1858.439	2533.714
8	622	1857.897	2534.310
9	622	1857.407	2534.863
10	622	1856.851	2535.325
11	622	1856.294	2535.787
12	622	1855.712	2536.406
13	622	1855.130	2537.025
14	622	1854.548	2537.644
15	622	1853.928	2538.040
16	622	1853.344	2538.564
17	622	1852.759	2539.088
18	622	1852.174	2539.613
19	622	1851.589	2540.138
20	622	1851.003	2540.663
21	622	1850.418	2541.188
0	624	1819.456	2550.010
1	624	1817.598	2552.158
2	624	1813.427	2557.300
3	624	1808.816	2562.999
4	624	1804.250	2568.711
5	624	1799.678	2574.430
6	624	1795.019	2580.081
7	624	1790.359	2585.733
8	624	1785.695	2591.391
9	624	1781.036	2597.043
10	624	1776.376	2602.695
0	626	1786.421	2588.399
1	626	1782.336	2592.564
2	626	1779.262	2597.261
3	626	1775.611	2601.436
0	654	675.415	1837.549
1	654	675.341	1837.509
2	654	675.267	1837.469
3	654	675.192	1837.430
4	654	675.118	1837.390
5	654	675.044	1837.350
6	654	674.969	1837.311
7	654	674.895	1837.271
8	654	674.821	1837.231
9	654	674.747	1837.192
10	654	674.672	1837.152
11	654	674.598	1837.112
12	654	674.523	1837.072
13	654	674.522	1837.074
14	654	674.521	1837.075
15	654	674.519	1837.077
16	654	674.518	1837.078
17	654	674.516	1837.079
18	654	674.515	1837.081
19	654	674.513	1837.082
20	654	674.512	1837.084
21	654	674.510	1837.085
22	654	674.701	1836.944
23	654	674.900	1836.815
24	654	674.452	1836.103
25	654	674.075	1835.352
26	654	674.111	1833.090
27	654	674.467	1832.218
28	654	674.873	1831.128
0	662	725.902	1791.918
1	662	725.253	1791.375
2	662	724.648	1791.076
3	662	724.131	1790.883
4	662	723.486	1790.643
5	662	722.842	1790.403
6	662	722.223	1790.063
7	662	721.616	1789.702
8	662	721.008	1789.340
9	662	720.413	1788.985
10	662	719.792	1788.616
11	662	719.184	1788.254
12	662	718.576	1787.892
13	662	717.969	1787.531
14	662	717.361	1787.169
15	662	716.755	1786.808
16	662	716.333	1786.513
17	662	715.912	1786.218
18	662	715.492	1785.922
19	662	715.071	1785.627
20	662	714.651	1785.333
0	663	694.425	1781.052
1	663	695.015	1780.803
2	663	695.605	1780.553
3	663	696.078	1780.354
4	663	696.724	1780.070
5	663	697.382	1779.818
6	663	698.053	1779.599
7	663	698.733	1779.413
8	663	699.423	1779.259
9	663	700.120	1779.140
10	663	700.785	1779.261
11	663	701.441	1779.429
12	663	702.083	1779.641
13	663	702.527	1779.884
14	663	703.034	1780.126
15	663	703.549	1780.348
16	663	704.074	1780.550
17	663	704.606	1780.730
18	663	705.170	1780.725
19	663	705.710	1780.708
20	663	706.250	1780.691
21	663	706.904	1780.712
22	663	707.547	1780.839
23	663	708.160	1781.068
0	674	678.892	1826.329
1	674	681.992	1822.570
2	674	684.220	1820.209
3	674	686.366	1817.770
4	674	688.487	1815.315
5	674	690.372	1812.763
6	674	692.253	1810.217
7	674	692.972	1809.444
0	681	719.793	1818.052
1	681	720.246	1817.505
2	681	720.699	1816.957
3	681	721.062	1816.518
4	681	721.515	1815.971
5	681	721.974	1815.430
6	681	722.433	1814.888
7	681	722.892	1814.346
8	681	723.439	1814.015
9	681	723.986	1813.683
10	681	724.532	1813.352
11	681	725.079	1813.020
12	681	725.625	1812.689
13	681	726.171	1812.358
14	681	726.717	1812.027
15	681	727.263	1811.696
16	681	727.809	1811.364
17	681	728.099	1811.339
18	681	728.901	1810.702
19	681	729.549	1810.249
20	681	730.197	1809.796
21	681	730.760	1809.445
22	681	731.323	1809.093
23	681	731.913	1808.849
24	681	732.504	1808.603
25	681	733.094	1808.358
0	694	717.643	1792.230
1	694	717.053	1791.706
2	694	716.463	1791.182
3	694	716.068	1790.819
4	694	715.591	1790.349
5	694	715.120	1789.832
6	694	714.648	1789.315
7	694	714.176	1788.807
8	694	713.688	1788.310
9	694	713.330	1787.977
10	694	712.971	1787.644
11	694	712.610	1787.313
12	694	712.249	1786.983
13	694	712.132	1786.801
14	694	712.077	1786.762
15	694	712.076	1786.791
16	694	712.074	1786.820
17	694	712.082	1786.788
18	694	712.082	1786.788
0	706	717.637	1791.286
1	706	717.094	1790.753
2	706	716.550	1790.219
3	706	716.115	1789.792
4	706	715.688	1789.339
5	706	715.261	1788.887
6	706	714.834	1788.434
7	706	714.408	1787.982
8	706	713.980	1787.529
9	706	713.574	1787.233
10	706	713.167	1786.937
11	706	712.760	1786.641
12	706	712.353	1786.346
13	706	712.181	1786.211
14	706	712.008	1786.076
15	706	711.836	1785.942
16	706	711.702	1785.899
17	706	711.568	1785.857
18	706	711.435	1785.814
0	717	702.769	1825.735
1	717	704.793	1823.982
2	717	706.820	1822.227
3	717	708.331	1820.871
4	717	710.158	1819.115
5	717	711.983	1817.360
6	717	713.501	1815.486
7	717	714.837	1813.481
8	717	715.983	1811.356
9	717	716.750	1809.010
10	717	717.176	1806.580
11	717	717.116	1803.970
12	717	716.687	1801.841
13	717	715.990	1799.787
14	717	715.037	1797.838
15	717	714.177	1796.159
16	717	713.199	1794.540
17	717	712.111	1792.996
18	717	711.259	1791.736
19	717	710.343	1790.523
20	717	709.365	1789.361
21	717	708.841	1788.841
22	717	708.299	1788.340
23	717	707.740	1787.858
24	717	707.734	1787.820
25	717	707.729	1787.781
26	717	707.711	1787.782
27	717	707.693	1787.782
28	717	707.675	1787.783
29	717	707.657	1787.784
30	717	707.639	1787.784
31	717	707.621	1787.785
32	717	707.603	1787.785
33	717	707.584	1787.786
34	717	707.566	1787.787
35	717	707.548	1787.787
36	717	707.530	1787.788
37	717	707.512	1787.788
38	717	707.494	1787.789
39	717	707.476	1787.790
40	717	707.458	1787.790
0	722	625.516	1962.967
1	722	619.375	1969.169
2	722	613.558	1974.990
3	722	607.014	1981.216
4	722	601.105	1986.857
5	722	594.890	1992.432
6	722	588.684	1998.000
7	722	582.470	2003.575
8	722	576.025	2008.917
9	722	569.849	2013.683
0	723	679.316	1919.171
1	723	677.233	1921.270
2	723	675.146	1923.374
3	723	673.060	1925.478
4	723	670.982	1927.572
5	723	668.902	1929.669
6	723	666.820	1931.768
7	723	665.108	1933.804
8	723	662.794	1936.094
9	723	660.420	1938.225
10	723	658.139	1940.524
11	723	655.533	1943.176
12	723	652.928	1945.828
13	723	650.205	1948.606
14	723	647.483	1951.385
15	723	644.407	1954.547
16	723	641.120	1957.939
17	723	638.778	1960.393
18	723	636.550	1962.823
19	723	634.079	1965.518
20	723	631.607	1968.213
0	724	639.459	1945.587
1	724	636.120	1950.480
2	724	630.613	1953.939
3	724	617.091	1961.700
0	726	793.948	1820.427
1	726	789.549	1825.189
2	726	784.852	1829.490
3	726	780.728	1833.111
4	726	776.454	1837.080
5	726	772.291	1840.865
6	726	768.275	1844.523
0	727	643.667	1956.676
1	727	640.726	1959.211
2	727	637.792	1961.740
3	727	634.851	1964.275
4	727	631.769	1966.942
5	727	628.656	1969.550
6	727	625.627	1972.256
7	727	622.500	1975.202
8	727	619.808	1977.739
9	727	616.308	1981.168
10	727	613.127	1984.284
11	727	609.946	1987.399
12	727	607.307	1990.008
13	727	604.746	1992.226
14	727	602.224	1994.680
15	727	600.165	1997.104
16	727	598.106	1999.529
17	727	597.358	2001.697
0	729	699.322	1901.655
1	729	696.930	1904.149
2	729	694.299	1906.416
3	729	691.667	1908.683
4	729	688.802	1910.910
5	729	686.039	1913.508
6	729	682.904	1916.115
7	729	679.414	1919.177
8	729	676.076	1922.149
9	729	672.421	1925.608
10	729	668.766	1929.066
11	729	665.110	1932.525
12	729	661.729	1936.019
13	729	658.345	1939.517
14	729	654.627	1943.359
15	729	651.286	1946.906
16	729	648.419	1950.151
17	729	644.946	1953.637
0	731	643.214	1946.140
1	731	637.075	1951.905
2	731	631.380	1956.903
3	731	625.690	1962.372
4	731	619.026	1968.803
5	731	612.597	1975.139
6	731	605.944	1981.253
7	731	599.589	1987.350
8	731	593.875	1992.831
9	731	586.882	1999.540
10	731	580.528	2005.636
11	731	573.740	2011.558
12	731	566.953	2017.479
13	731	560.166	2023.401
0	734	686.997	1908.163
1	734	681.873	1912.767
2	734	676.749	1917.370
3	734	671.625	1921.973
4	734	665.928	1926.823
5	734	659.729	1932.389
6	734	653.871	1937.840
7	734	648.474	1942.900
8	734	642.977	1947.870
9	734	637.817	1952.738
10	734	632.233	1958.472
11	734	626.319	1963.964
12	734	620.405	1969.456
13	734	614.258	1974.519
0	736	792.186	1822.238
1	736	788.013	1826.205
2	736	783.835	1830.177
3	736	779.662	1834.145
4	736	775.490	1838.112
5	736	770.586	1842.620
6	736	765.434	1847.131
7	736	760.610	1851.352
8	736	756.028	1855.363
9	736	751.902	1858.974
10	736	747.556	1862.779
11	736	743.398	1866.419
12	736	739.287	1870.018
0	737	778.991	1835.789
1	737	774.571	1839.895
2	737	769.679	1844.153
3	737	765.226	1848.029
4	737	761.164	1851.403
5	737	756.647	1855.155
6	737	752.169	1858.958
7	737	747.695	1862.758
8	737	743.222	1866.557
9	737	738.678	1870.270
10	737	734.138	1874.229
11	737	730.008	1877.830
12	737	726.056	1881.044
13	737	722.497	1883.939
14	737	718.505	1887.105
15	737	714.635	1890.421
16	737	710.725	1893.686
0	738	796.767	1813.341
1	738	791.927	1818.470
2	738	786.926	1823.024
3	738	782.424	1827.125
4	738	777.423	1831.679
5	738	772.360	1836.197
6	738	767.533	1840.678
0	739	744.128	1861.044
1	739	739.350	1864.963
2	739	734.194	1869.396
3	739	729.505	1873.428
4	739	724.820	1877.456
5	739	720.602	1881.083
6	739	715.731	1884.894
0	741	669.177	1916.405
1	741	665.447	1920.258
2	741	661.716	1924.202
3	741	657.763	1928.008
4	741	653.809	1931.814
5	741	649.856	1935.620
6	741	645.902	1939.425
7	741	641.948	1943.232
8	741	637.995	1947.037
0	742	764.353	1847.376
1	742	760.151	1851.460
2	742	755.945	1855.549
3	742	751.172	1859.881
4	742	746.349	1864.119
5	742	741.761	1868.006
6	742	738.199	1870.467
7	742	734.491	1873.719
8	742	730.435	1877.275
9	742	726.379	1880.830
10	742	722.324	1884.385
11	742	718.004	1888.261
12	742	714.276	1891.611
13	742	710.390	1894.568
14	742	706.890	1897.231
15	742	703.004	1900.188
16	742	699.118	1903.145
17	742	695.319	1906.203
0	744	615.895	2038.673
1	744	619.290	2043.622
2	744	621.857	2048.674
0	746	598.243	1999.183
1	746	597.524	2002.257
2	746	597.361	2005.129
3	746	597.687	2007.948
4	746	598.300	2011.064
5	746	599.640	2014.105
6	746	601.437	2017.390
7	746	603.812	2020.844
0	748	751.862	1854.286
1	748	747.459	1858.526
2	748	742.636	1862.433
3	748	737.754	1866.304
4	748	733.500	1869.902
5	748	729.028	1874.181
6	748	724.545	1878.366
7	748	719.956	1882.468
8	748	715.767	1886.170
9	748	711.860	1888.026
10	748	706.301	1892.433
11	748	701.560	1896.360
12	748	697.301	1899.887
13	748	692.565	1903.810
14	748	687.987	1908.037
15	748	683.414	1912.260
16	748	678.755	1916.379
0	749	650.941	1942.373
1	749	645.150	1948.031
2	749	639.385	1953.665
3	749	630.786	1962.716
4	749	625.683	1966.636
5	749	619.382	1972.637
6	749	611.905	1979.553
7	749	604.100	1986.053
0	751	775.700	1837.971
1	751	771.686	1841.563
2	751	767.667	1845.159
3	751	763.560	1848.655
4	751	759.453	1852.151
5	751	754.794	1856.270
6	751	749.939	1860.554
7	751	745.724	1864.276
8	751	741.612	1867.731
9	751	737.909	1870.842
10	751	734.054	1873.983
11	751	730.665	1877.251
12	751	727.231	1880.468
0	752	764.734	1843.849
1	752	760.825	1847.311
2	752	756.912	1850.778
3	752	753.388	1853.900
4	752	749.434	1857.307
5	752	745.480	1860.714
6	752	741.526	1864.121
7	752	737.491	1867.428
8	752	732.999	1871.106
9	752	728.065	1875.145
10	752	723.573	1878.823
11	752	719.538	1882.126
12	752	715.349	1885.557
13	752	711.046	1889.082
14	752	706.747	1892.603
0	754	848.293	1760.604
1	754	842.442	1766.609
2	754	837.567	1772.241
3	754	832.153	1778.495
4	754	826.913	1784.832
5	754	821.675	1791.169
0	757	597.596	2006.820
1	757	598.281	2009.672
2	757	599.495	2012.669
3	757	601.185	2015.874
4	757	603.028	2018.997
5	757	604.996	2021.975
0	758	810.317	1804.013
1	758	808.635	1805.044
2	758	806.766	1806.188
3	758	804.898	1807.332
4	758	801.051	1809.215
0	759	687.908	1903.873
1	759	682.463	1909.232
2	759	677.397	1914.770
3	759	675.117	1919.352
4	759	672.326	1924.960
5	759	670.316	1928.272
6	759	668.017	1930.320
7	759	665.195	1933.429
8	759	662.606	1936.482
9	759	659.878	1939.405
10	759	657.046	1942.441
11	759	654.130	1945.399
12	759	650.832	1948.914
13	759	647.701	1952.135
14	759	645.010	1954.896
15	759	642.025	1957.958
16	759	639.040	1961.021
17	759	635.908	1963.947
18	759	632.776	1966.874
19	759	629.640	1969.804
20	759	627.014	1972.231
21	759	624.821	1974.622
22	759	623.047	1976.951
0	762	627.024	1978.539
1	762	631.959	1973.814
2	762	637.157	1969.019
3	762	641.584	1964.628
4	762	646.742	1960.314
5	762	651.903	1955.361
6	762	657.249	1950.362
7	762	662.672	1945.294
8	762	668.102	1940.220
9	762	673.394	1935.864
10	762	681.014	1928.422
11	762	687.440	1922.574
12	762	693.576	1916.546
13	762	699.338	1911.202
14	762	705.464	1906.021
15	762	711.405	1900.670
16	762	717.733	1894.991
17	762	724.423	1889.386
18	762	731.018	1883.695
19	762	737.804	1878.080
20	762	743.957	1872.977
21	762	750.975	1867.666
22	762	757.854	1862.227
23	762	764.989	1856.510
24	762	772.124	1850.792
25	762	779.488	1845.014
26	762	787.892	1839.498
27	762	795.257	1833.934
28	762	801.874	1828.936
29	762	808.440	1822.562
30	762	815.012	1816.182
31	762	821.578	1809.809
32	762	828.143	1803.435
33	762	834.465	1796.838
34	762	841.424	1789.577
35	762	847.754	1782.973
36	762	854.076	1776.376
37	762	859.769	1770.435
38	762	866.092	1763.838
39	762	871.904	1756.771
40	762	878.227	1750.174
0	764	729.808	1868.764
1	764	727.085	1869.261
2	764	723.976	1869.814
3	764	721.166	1870.797
4	764	718.357	1871.780
5	764	716.434	1874.034
6	764	714.509	1876.291
7	764	713.010	1877.008
8	764	711.347	1877.804
9	764	710.249	1878.766
10	764	709.035	1879.563
11	764	708.765	1879.810
12	764	708.495	1880.057
13	764	708.608	1880.043
14	764	708.651	1879.944
15	764	708.689	1879.855
16	764	708.689	1879.855
17	764	708.689	1879.855
18	764	708.689	1879.855
19	764	708.689	1879.855
20	764	708.689	1879.855
21	764	708.689	1879.855
22	764	708.689	1879.855
23	764	708.689	1879.855
24	764	708.689	1879.855
25	764	708.689	1879.855
26	764	708.689	1879.855
27	764	708.689	1879.855
0	766	616.317	1996.552
1	766	619.409	1993.731
2	766	622.687	1990.909
3	766	626.153	1987.565
4	766	629.816	1984.306
5	766	633.701	1980.855
6	766	637.569	1977.419
7	766	641.523	1973.514
8	766	645.858	1969.770
9	766	649.648	1966.123
10	766	654.574	1961.638
11	766	659.049	1957.563
12	766	663.378	1953.242
13	766	667.844	1949.165
14	766	672.519	1944.893
15	766	677.193	1940.622
16	766	682.053	1936.174
17	766	686.914	1931.725
18	766	691.774	1927.278
19	766	696.640	1922.824
20	766	701.022	1918.814
21	766	706.067	1914.311
22	766	711.111	1909.809
23	766	716.156	1905.306
24	766	721.200	1900.803
25	766	726.563	1896.272
26	766	732.453	1891.296
27	766	737.816	1886.765
28	766	742.795	1882.647
29	766	748.333	1878.067
30	766	753.876	1873.483
31	766	759.567	1868.872
32	766	765.258	1864.262
33	766	770.949	1859.652
34	766	777.226	1854.323
35	766	782.935	1849.475
36	766	788.637	1844.634
37	766	793.750	1840.139
38	766	799.428	1835.148
39	766	805.105	1830.156
40	766	810.562	1824.900
0	767	767.119	1841.787
1	767	762.178	1845.795
2	767	756.740	1850.207
3	767	751.765	1854.409
4	767	746.906	1858.512
5	767	742.530	1862.206
6	767	737.670	1866.309
7	767	732.811	1870.412
8	767	727.952	1874.514
0	768	665.650	1926.822
1	768	660.209	1931.827
2	768	656.072	1935.415
3	768	650.442	1940.473
4	768	644.818	1945.811
5	768	639.243	1950.921
6	768	633.900	1955.714
7	768	628.092	1961.142
8	768	622.888	1965.814
9	768	617.683	1970.487
10	768	612.478	1975.160
11	768	607.591	1980.668
12	768	602.698	1986.183
13	768	597.838	1990.687
14	768	592.449	1995.681
0	769	688.332	1906.355
1	769	683.265	1910.693
2	769	678.282	1915.127
3	769	673.294	1919.567
4	769	667.817	1924.352
5	769	663.358	1929.275
6	769	659.089	1933.414
7	769	654.342	1938.016
0	771	600.814	2015.954
1	771	602.626	2019.180
2	771	604.502	2022.374
3	771	606.374	2025.561
4	771	608.249	2028.754
5	771	610.125	2031.948
0	772	665.099	1933.679
1	772	662.685	1936.061
2	772	660.283	1938.433
3	772	657.878	1940.807
4	772	655.344	1943.280
5	772	653.065	1945.504
6	772	650.087	1948.583
7	772	647.381	1951.380
8	772	644.338	1954.338
9	772	641.672	1957.103
10	772	639.007	1959.869
11	772	636.232	1962.746
12	772	633.456	1965.622
13	772	630.681	1968.499
14	772	627.906	1971.376
15	772	625.127	1974.256
16	772	622.490	1976.716
17	772	619.564	1979.444
18	772	616.639	1982.172
19	772	613.713	1984.901
20	772	610.740	1987.582
21	772	607.764	1990.266
0	773	749.260	1860.861
1	773	746.198	1863.704
2	773	742.907	1866.941
3	773	739.009	1870.164
4	773	735.168	1873.510
5	773	731.431	1876.938
6	773	727.566	1880.246
7	773	723.103	1883.720
8	773	719.159	1886.864
9	773	715.793	1889.541
10	773	711.946	1892.604
11	773	708.095	1895.671
12	773	704.365	1898.874
13	773	700.635	1902.078
14	773	696.905	1905.281
15	773	692.955	1908.994
16	773	689.659	1911.527
0	777	677.316	1916.492
1	777	673.387	1920.297
2	777	669.654	1923.507
3	777	665.085	1927.436
4	777	660.102	1931.791
5	777	655.118	1936.146
6	777	650.268	1940.643
7	777	645.040	1945.495
8	777	639.672	1950.481
9	777	634.027	1955.728
0	778	706.599	1891.494
1	778	701.040	1896.105
2	778	695.480	1900.716
3	778	690.262	1905.208
4	778	685.038	1909.706
5	778	679.175	1914.399
6	778	673.837	1918.672
0	781	646.788	1952.516
1	781	645.011	1954.571
2	781	643.680	1956.210
3	781	641.616	1956.941
4	781	639.073	1959.245
5	781	636.103	1961.993
6	781	633.252	1964.517
7	781	630.946	1966.681
8	781	627.904	1969.558
9	781	624.859	1972.440
10	781	621.720	1975.319
11	781	618.510	1978.149
12	781	615.345	1981.009
13	781	612.312	1983.918
14	781	610.024	1986.641
15	781	607.804	1989.437
0	782	714.802	1887.764
1	782	712.317	1890.733
2	782	709.832	1893.702
3	782	708.165	1895.332
4	782	706.545	1896.663
5	782	704.748	1898.140
6	782	702.204	1900.177
7	782	699.545	1902.488
8	782	696.554	1904.823
9	782	693.529	1907.451
10	782	689.738	1910.568
11	782	686.373	1913.506
12	782	683.388	1916.290
13	782	680.286	1919.637
0	784	777.134	1836.618
1	784	772.997	1840.395
2	784	769.273	1843.796
3	784	765.325	1847.495
4	784	761.377	1851.195
5	784	757.345	1854.796
0	786	666.820	1919.601
1	786	662.201	1921.795
2	786	658.555	1926.566
3	786	655.242	1930.900
4	786	651.237	1934.454
5	786	647.491	1938.111
6	786	643.677	1942.011
7	786	632.454	1947.855
0	787	754.058	1859.550
1	787	749.143	1863.832
2	787	744.046	1867.830
3	787	738.943	1871.833
4	787	735.547	1874.090
5	787	732.456	1876.144
6	787	729.678	1877.990
7	787	725.410	1881.257
8	787	721.580	1884.338
9	787	717.922	1887.621
10	787	714.263	1890.904
11	787	710.605	1894.187
12	787	706.495	1897.697
13	787	702.827	1900.662
14	787	699.080	1903.521
15	787	695.622	1905.993
16	787	691.866	1908.841
0	791	725.130	1877.628
1	791	721.058	1881.379
2	791	716.542	1885.541
3	791	711.152	1889.217
4	791	706.248	1893.269
5	791	701.364	1897.342
6	791	696.084	1901.797
7	791	690.390	1906.709
8	791	685.123	1911.262
9	791	680.484	1915.262
10	791	675.335	1919.823
11	791	670.180	1924.389
0	793	773.832	1834.826
1	793	769.236	1839.063
2	793	764.133	1843.769
3	793	759.699	1848.575
4	793	753.784	1853.194
0	798	1484.678	1155.766
1	798	1484.811	1155.072
2	798	1484.917	1154.448
3	798	1485.024	1153.819
4	798	1485.110	1153.208
5	798	1485.196	1152.597
6	798	1485.297	1151.952
7	798	1485.397	1151.307
8	798	1485.487	1150.661
9	798	1485.534	1149.975
10	798	1485.581	1149.289
11	798	1485.717	1148.602
12	798	1485.848	1147.945
13	798	1485.965	1147.327
14	798	1486.043	1146.724
15	798	1486.221	1146.034
16	798	1486.399	1145.345
17	798	1486.515	1144.866
0	801	1511.800	1234.765
1	801	1511.175	1234.921
2	801	1510.551	1235.078
3	801	1509.927	1235.233
4	801	1509.298	1235.391
5	801	1508.541	1235.581
6	801	1508.049	1235.860
7	801	1507.319	1235.964
8	801	1506.677	1236.310
9	801	1505.979	1236.537
10	801	1505.248	1236.505
11	801	1504.320	1236.380
12	801	1503.789	1236.382
13	801	1503.143	1236.048
14	801	1502.547	1235.565
15	801	1502.012	1235.044
16	801	1501.396	1234.399
17	801	1501.000	1234.018
18	801	1500.440	1233.628
19	801	1499.872	1233.178
20	801	1499.362	1232.773
0	802	1521.131	1231.812
1	802	1521.649	1231.406
2	802	1522.155	1230.986
3	802	1522.695	1230.536
4	802	1523.137	1230.116
5	802	1523.568	1229.684
6	802	1524.181	1229.343
7	802	1524.617	1228.873
8	802	1525.041	1228.466
9	802	1525.513	1228.063
10	802	1526.147	1227.607
11	802	1526.525	1227.241
12	802	1527.106	1227.042
13	802	1527.718	1227.008
14	802	1528.308	1227.480
15	802	1529.122	1227.431
16	802	1529.704	1227.721
17	802	1530.388	1227.889
0	804	1538.810	1211.248
1	804	1537.903	1211.389
2	804	1537.192	1211.499
3	804	1536.625	1211.588
4	804	1536.136	1211.648
5	804	1535.486	1211.732
6	804	1534.837	1211.817
7	804	1533.911	1211.991
8	804	1532.855	1212.164
9	804	1531.685	1212.354
10	804	1530.303	1212.576
11	804	1528.769	1212.809
12	804	1527.232	1213.043
13	804	1525.707	1213.291
14	804	1524.073	1213.555
15	804	1522.653	1213.787
16	804	1521.179	1213.950
17	804	1519.751	1214.062
18	804	1518.322	1214.112
19	804	1516.945	1213.971
20	804	1515.726	1213.716
21	804	1514.409	1213.295
22	804	1513.151	1212.606
23	804	1511.878	1211.659
24	804	1510.658	1210.504
25	804	1509.774	1209.195
26	804	1508.723	1207.636
27	804	1507.517	1205.751
28	804	1506.351	1203.616
29	804	1505.249	1201.451
30	804	1504.211	1199.255
31	804	1502.805	1196.333
32	804	1501.396	1193.407
33	804	1499.988	1190.481
34	804	1498.581	1187.558
35	804	1497.179	1184.653
36	804	1495.778	1181.748
37	804	1494.220	1178.381
38	804	1492.663	1175.018
39	804	1491.109	1171.658
0	806	1514.297	1235.206
1	806	1513.730	1235.556
2	806	1513.164	1235.907
3	806	1512.598	1236.257
4	806	1512.019	1236.597
5	806	1511.439	1236.938
6	806	1510.859	1237.278
7	806	1510.257	1237.586
8	806	1509.519	1237.698
9	806	1508.970	1238.085
10	806	1508.432	1238.485
11	806	1507.907	1238.903
12	806	1507.382	1239.322
13	806	1507.039	1239.774
14	806	1506.535	1240.036
15	806	1506.031	1240.475
16	806	1505.538	1240.923
17	806	1505.044	1241.371
18	806	1504.415	1241.662
19	806	1503.788	1242.080
20	806	1503.246	1242.487
21	806	1502.670	1242.973
0	809	1500.340	1216.118
1	809	1499.725	1216.254
2	809	1499.142	1216.560
3	809	1498.645	1216.696
4	809	1498.147	1216.833
5	809	1497.607	1217.266
6	809	1497.221	1217.448
7	809	1496.805	1217.546
8	809	1496.444	1217.760
9	809	1496.134	1218.044
10	809	1495.852	1218.357
11	809	1495.596	1218.627
12	809	1495.369	1218.922
13	809	1495.146	1219.145
14	809	1494.898	1219.392
15	809	1494.650	1219.640
0	811	1450.640	1113.135
1	811	1452.072	1116.185
2	811	1453.507	1119.239
3	811	1454.778	1121.954
4	811	1456.049	1124.666
5	811	1457.445	1127.641
6	811	1458.869	1130.672
7	811	1460.222	1133.557
8	811	1461.503	1136.290
9	811	1462.782	1139.021
10	811	1463.835	1141.281
11	811	1464.672	1143.089
12	811	1465.292	1144.446
13	811	1465.745	1145.389
14	811	1465.979	1145.878
0	812	1454.012	1113.606
1	812	1456.287	1118.309
2	812	1458.564	1123.017
3	812	1461.084	1128.226
4	812	1463.341	1132.891
5	812	1465.618	1137.599
6	812	1467.895	1142.307
7	812	1469.835	1146.424
8	812	1471.775	1150.539
9	812	1473.539	1154.382
10	812	1475.167	1157.936
11	812	1476.560	1160.985
12	812	1477.850	1163.783
13	812	1479.011	1166.286
14	812	1479.986	1168.382
15	812	1480.774	1170.072
16	812	1481.344	1171.380
17	812	1481.728	1172.284
0	813	1519.161	1229.973
1	813	1519.713	1229.810
2	813	1520.266	1229.647
3	813	1520.817	1229.484
4	813	1521.370	1229.322
5	813	1521.923	1229.159
6	813	1522.475	1228.996
7	813	1522.871	1228.874
8	813	1523.236	1228.690
9	813	1523.568	1228.445
10	813	1524.060	1228.200
11	813	1524.567	1227.985
12	813	1525.137	1227.606
13	813	1525.654	1227.507
14	813	1526.177	1227.444
15	813	1526.703	1227.417
16	813	1527.071	1227.108
0	814	1499.883	1241.658
1	814	1499.765	1242.155
2	814	1499.647	1242.652
3	814	1499.635	1243.065
4	814	1499.490	1243.454
5	814	1499.380	1243.855
6	814	1499.305	1244.264
7	814	1499.265	1244.680
8	814	1499.302	1245.151
9	814	1499.368	1245.621
10	814	1499.556	1245.986
11	814	1499.497	1246.431
12	814	1499.379	1246.865
13	814	1499.204	1247.279
14	814	1499.095	1247.724
15	814	1498.843	1248.139
16	814	1498.436	1248.567
17	814	1498.243	1248.890
0	817	1462.096	1152.011
1	817	1461.893	1151.530
2	817	1461.690	1151.050
3	817	1461.466	1150.518
4	817	1461.223	1150.000
5	817	1460.979	1149.477
6	817	1460.735	1148.955
7	817	1460.490	1148.431
8	817	1460.294	1147.885
9	817	1460.099	1147.340
10	817	1459.858	1146.785
11	817	1459.618	1146.230
12	817	1459.377	1145.675
13	817	1459.136	1145.119
14	817	1458.896	1144.565
15	817	1458.655	1144.010
16	817	1458.415	1143.455
17	817	1458.174	1142.899
18	817	1457.959	1142.356
19	817	1457.744	1141.813
0	819	1489.077	1226.904
1	819	1489.581	1226.812
2	819	1490.025	1226.408
3	819	1490.357	1226.090
4	819	1490.448	1225.400
5	819	1490.365	1224.682
6	819	1490.078	1224.350
7	819	1489.627	1223.530
8	819	1489.345	1222.999
9	819	1489.049	1222.336
10	819	1488.810	1222.046
11	819	1488.469	1221.284
12	819	1488.295	1220.681
13	819	1488.121	1220.079
14	819	1487.947	1219.476
15	819	1487.773	1218.874
16	819	1487.729	1218.376
17	819	1487.661	1218.054
18	819	1487.552	1217.911
19	819	1487.382	1217.716
20	819	1487.229	1217.541
21	819	1487.059	1217.346
22	819	1486.889	1217.151
23	819	1486.701	1216.935
24	819	1486.379	1216.569
25	819	1485.939	1215.993
26	819	1485.595	1215.659
27	819	1485.294	1214.972
28	819	1484.993	1214.284
29	819	1484.692	1213.597
30	819	1484.391	1212.911
0	821	1500.281	1254.003
1	821	1500.182	1253.236
2	821	1500.084	1252.469
3	821	1499.985	1251.703
